poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BMTdjZTRjNzktYWE4Yy00NmZjLWEwMDUtNDRiZDU0YzZjMzkxXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0339824,Tyubeu,2003,116.0,"Action, Crime, Drama",5.4,,This is a touching action epic about an all-out war between a subway terrorist who holds a city hostage and the detective who risks his life to save everyone. It's the heart-wrenching story...                See full summary »,1400,"[{'id': 'nm1417409', 'name': 'Woon-hak Baek'}]","[{'id': 'nm1369518', 'name': 'Seok-hun Kim'}, {'id': 'nm0046277', 'name': 'Bae Doona'}, {'id': 'nm0661929', 'name': 'Sang-min Park'}, {'id': 'nm0814171', 'name': 'Byung-ho Son'}]",ko
"https://m.media-amazon.com/images/M/MV5BNDE0Y2FmNDYtOTc4Yi00ZjM3LTlhOGItMzM4NWM0MTQ1MTZjXkEyXkFqcGdeQXVyNDE2NjE1Njc@._V1_UY98_CR2,0,67,98_AL_.jpg",tt0345603,Madeleine,2003,118.0,Romance,6.2,,Madeleine is a South Korean movie released in 2003. The story follows the lives of two girls living together and their separate love lives as they struggle to find and maintain their new ...                See full synopsis »,326,"[{'id': 'nm0661875', 'name': 'K.C. Park'}]","[{'id': 'nm1251770', 'name': 'Zo In-sung'}, {'id': 'nm1086555', 'name': 'Shin Min-a'}, {'id': 'nm2457325', 'name': 'Hahm Eun-Jung'}, {'id': 'nm1978402', 'name': 'Ha Jung-woo'}]",ko
"https://m.media-amazon.com/images/M/MV5BOWNkNzAxMGMtN2E2NC00YTk0LTlhNzEtNjVjNzNiNWQzMmM0XkEyXkFqcGdeQXVyNDc5MzE4NjQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0381838,...ing,2003,104.0,"Drama, Romance",7.2,,"Mi-na, a high school student living alone with her mother, dreams of having the perfect boyfriend. But can any man hope to live up to her image of the ideal partner?",2247,"[{'id': 'nm1459238', 'name': 'Eon-hie Lee'}]","[{'id': 'nm1280145', 'name': 'Lim Soo-jung'}, {'id': 'nm0453640', 'name': 'Rae-won Kim'}, {'id': 'nm1045939', 'name': 'Mi-sook Lee'}, {'id': 'nm9229298', 'name': 'Jang-Su Bae'}]",ko
"https://m.media-amazon.com/images/M/MV5BMDFjMmI3YzQtZTk4NS00OTUxLTg2YmMtNjdjZjRjMGU0NTY5XkEyXkFqcGdeQXVyNDc5MzE4NjQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0364262,Cheotsarang sasu gwolgidaehoe,2003,108.0,"Comedy, Drama, Romance",5.4,,"A young student falls madly in love with a professor's daughter. Promised by the professor that he will let him marry his daughter if he graduates from university with a law degree, the ...                See full summary »",595,"[{'id': 'nm1367682', 'name': 'Jong-rok Oh'}]","[{'id': 'nm1028580', 'name': 'Tae-Hyun Cha'}, {'id': 'nm1162030', 'name': 'Son Ye-jin'}, {'id': 'nm1086926', 'name': 'Dong-Geun Yoo'}, {'id': 'nm0839293', 'name': 'Ji-ru Sung'}]",ko
"https://m.media-amazon.com/images/M/MV5BMDZiYTI0N2UtNDdiMS00OGIwLWI0MmEtNmIwN2U3NzMxYWE3XkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0370402,Cheongpung myeongwol,2003,102.0,"Action, Drama, Adventure",5.7,,"A series of high-ranking officials are being systematically eliminated by a sleek assassin and his female assistant, and arrogant master swordsman General Choi is charged with putting an end to the carnage.",1451,"[{'id': 'nm0453720', 'name': 'Ui-Seok Kim'}]","[{'id': 'nm0158768', 'name': 'Min-su Choi'}, {'id': 'nm0128345', 'name': 'Jae-Hyun Cho'}, {'id': 'nm1048198', 'name': 'Kim Bo-kyung'}, {'id': 'nm1048008', 'name': 'Jong-su Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BM2U3Yjg4MjctZDU4MS00ZmEzLWI0YTYtMTBhOTUxN2U0MDBmXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0358691,Seonsaeng Kim Bong-du,2003,117.0,"Comedy, Drama",6.5,,"A teacher attempts to lure his handful of students in a small, rural school to Seoul so that he can move on to a better school. His efforts backfire however, and his school becomes one of the highest ranked in the nation",356,"[{'id': 'nm1155471', 'name': 'Kyu-sung Jang'}]","[{'id': 'nm0149226', 'name': 'Seung-Won Cha'}, {'id': 'nm1322404', 'name': 'Byun Hee-Bong'}, {'id': 'nm0839293', 'name': 'Ji-ru Sung'}, {'id': 'nm3882173', 'name': 'Shin Hyun-jong'}]",ko
"https://m.media-amazon.com/images/M/MV5BYTc3MjEwOWEtMjY2Mi00MmRlLTk2YzYtNTk1NzkyYTc2ZTNmXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0349517,Gukhwaggot hyanggi,2003,109.0,"Drama, Romance",6.3,,"Based on the novel of the same name, Scent of Love chronicles several years in the life of a man and woman who were never able to fully realize their love for each other.",243,"[{'id': 'nm1310521', 'name': 'Lee Jeong-wook'}]","[{'id': 'nm0417532', 'name': 'Jin-young Jang'}, {'id': 'nm1310960', 'name': 'Park Hae-il'}, {'id': 'nm1022228', 'name': 'Song Seon-mi'}, {'id': 'nm0453747', 'name': 'Yu-seok Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BODg5NjY3NjM5MF5BMl5BanBnXkFtZTcwNjc1NTYzMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0381716,Yeongeo wanjeonjeongbok,2003,118.0,"Comedy, Romance",6.5,,Reserved 25 year old Na Young-ju has to attend an English course but she would be much more interested in getting a boyfriend.,1098,"[{'id': 'nm1226290', 'name': 'Sung-su Kim'}]","[{'id': 'nm1187273', 'name': 'Lee Na-young'}, {'id': 'nm1030267', 'name': 'Jang Hyuk'}, {'id': 'nm0446179', 'name': 'Angela Kelly'}, {'id': 'nm1077025', 'name': 'In-mun Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BODI0MTI1MWYtMTlmYS00YjcyLWI0NzAtMTZjYWE4N2RjYmRhXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0359841,Peulraseutik teuri,2003,103.0,"Drama, Horror, Romance",6.1,,A couple is besieged with the problem of sexual dysfunction. They one day invite in an unexpected roommate and soon find themselves caught in a maddening love triangle that ends in tragedy.,200,"[{'id': 'nm1346102', 'name': 'Il-seon Eo'}]","[{'id': 'nm0158615', 'name': 'Eun-sook Cho'}, {'id': 'nm1049968', 'name': 'Kim In-kwon'}, {'id': 'nm0453554', 'name': 'Kim Jung-hyun'}]",ko
"https://m.media-amazon.com/images/M/MV5BMzJkOWJlNWItZjNmNi00YTJlLWIyY2UtOWQxMGRjMTYwM2JhXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0371226,Singles,2003,110.0,"Comedy, Romance",6.4,,"Na-Nan has known best pals Dong-Mi and Jung-Joon since childhood, and now the trio shares the ups and downs of their turbulent single lives together. But everything gets turned on end when ...                See full summary »",359,"[{'id': 'nm1394119', 'name': 'Chil-in Kwon'}]","[{'id': 'nm0417532', 'name': 'Jin-young Jang'}, {'id': 'nm1045934', 'name': 'Beom-su Lee'}, {'id': 'nm1105090', 'name': 'Uhm Junghwa'}, {'id': 'nm1030523', 'name': 'Ju-hyuk Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BZjE0ZGJhOTQtZTVkMS00YmE0LThlMTAtMzQxNGUxMjAzNmEwXkEyXkFqcGdeQXVyMjAwMzU2MDY@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0359784,Oseam,2003,75.0,"Animation, Family",6.9,,"Two orphans, Gamie, a young blind girl and her little brother Gil-sun, are taken in by a Buddhist monk. While the shy little girl finds her at ease at the temple, the enthusiastic and ...                See full summary »",727,[],[],ko
"https://m.media-amazon.com/images/M/MV5BMTE2ZGMyOTgtMmEyMy00YWI3LWI5YTQtNDE2NGQyNDFkMDdhXkEyXkFqcGdeQXVyMjgzNDQyMjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0388003,Donghaemulgwa baekdusan,2003,97.0,Comedy,5.7,,"Two soldiers from the North Korean navy are accidentally drift into South Korea after falling asleep during a fishing trip. Broke and unable to get home, they enter a singing contest whose grand prize is a trip to North Korea.",161,"[{'id': 'nm1276092', 'name': 'Jin-woo Ahn'}]","[{'id': 'nm0432550', 'name': 'Jun-ho Jeong'}, {'id': 'nm1045837', 'name': 'Hyeong-jin Kong'}, {'id': 'nm1494129', 'name': 'Hyeon-kyeong Ryu'}, {'id': 'nm1166860', 'name': 'Cheol Park'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTc2OTYxMGItZDU4Yi00OGMxLWFiNGItZGRmMzExNzg2YmY0XkEyXkFqcGdeQXVyMjgzNDQyMjE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0342561,Ijung gancheob,2003,123.0,"Action, Thriller",6.2,,"A North Korean diplomat defects to the South during the Cold War, but the South Koreans have their suspicions as to whether he is an actual defector or a double agent.",377,"[{'id': 'nm9426285', 'name': 'Hyeon-jeong Kim'}]","[{'id': 'nm0359197', 'name': 'Han Suk-kyu'}, {'id': 'nm0461925', 'name': 'So-Young Ko'}, {'id': 'nm1141657', 'name': 'Ho-jin Chun'}, {'id': 'nm1138201', 'name': 'Jae-ho Song'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTQ3MzM4NDc5MF5BMl5BanBnXkFtZTgwNTQ2MTEwMjE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0368888,Namnam buknyeo,2003,106.0,"Drama, Romance",4.7,,A north korean guy and a south korean girl must work together in joined discovery team of the historical tomb in China. Can both cooperate with each other?,183,"[{'id': 'nm1030266', 'name': 'Cho-Sin Jung'}]","[{'id': 'nm1251770', 'name': 'Zo In-sung'}, {'id': 'nm1385770', 'name': 'Sa-rang Kim'}, {'id': 'nm1045837', 'name': 'Hyeong-jin Kong'}, {'id': 'nm1305178', 'name': 'Yeong-ran Heo'}]",ko
"https://m.media-amazon.com/images/M/MV5BNzExNjllZjItMWVjMy00OTY3LWI5YmQtNGQ0YzI4M2U0Y2IyXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0382677,Eunjangdo,2003,95.0,"Comedy, Romance",5.0,,"Shin Hee is a sexually conservative girl having a boyfriend dying to sleep with her. Brought up in a family with strong respect on girls' virginity, she had to leave her parents to study in a college.",134,"[{'id': 'nm1233012', 'name': 'Seong-deok Kim'}]","[{'id': 'nm1320115', 'name': 'Ae Shin'}, {'id': 'nm0644885', 'name': 'Ji-Ho Oh'}, {'id': 'nm1022228', 'name': 'Song Seon-mi'}, {'id': 'nm1033760', 'name': 'Da Hun Yun'}]",ko
"https://m.media-amazon.com/images/M/MV5BMGRmMjliM2ItZTZkYS00NmVjLWEyZjctNmZiNTU4MDU3MTM4XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0377633,Cheonnyeon ho,2003,92.0,"Action, Drama, Fantasy",5.8,,"A thousand years ago, an evil spirit was kept imprisoned in a lake by the first emperor of the Chilla empire. Now unleashed, it possesses the body of Ja Woon-bi, the wife of general ...                See full summary »",867,"[{'id': 'nm0497702', 'name': 'Kwang-hoon Lee'}]","[{'id': 'nm0432550', 'name': 'Jun-ho Jeong'}, {'id': 'nm1043651', 'name': 'Hyo-jin Kim'}, {'id': 'nm1102678', 'name': 'Hye-ri Kim'}, {'id': 'nm1955801', 'name': 'Won-seok Choi'}]",ko
"https://m.media-amazon.com/images/M/MV5BYWViMzQ5Y2UtYmUzZC00MDhlLTlhZjgtZTFlNzIwMTFmNGQ3XkEyXkFqcGdeQXVyNDE2NjE1Njc@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0357978,Oh! Haepi dei,2003,103.0,"Comedy, Drama, Romance",5.3,,Add a Plot,212,"[{'id': 'nm1340285', 'name': 'Hak-ryul Yoon'}]","[{'id': 'nm1339153', 'name': 'Jang Na-ra'}, {'id': 'nm1339676', 'name': 'Jeong-cheol Park'}, {'id': 'nm0417526', 'name': 'Hang-Seon Jang'}, {'id': 'nm1390122', 'name': 'Kim Hae-sook'}]",ko
"https://m.media-amazon.com/images/M/MV5BOTc4NTQzNDgzMl5BMl5BanBnXkFtZTgwNDEwMDA2MDE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0370360,Bom-nal-eui gom-eul jong-a-ha-se-yo?,2003,98.0,"Comedy, Drama, Romance",5.9,,(Korean with English subtitles) Hyun-jae (Bae Doona of Cloud Atlas) is down on love; her boyfriends can't ever seem to get beyond her rough personality. When she finds a string of love ...                See full summary »,307,"[{'id': 'nm1395329', 'name': 'Yi Yong'}]","[{'id': 'nm0046277', 'name': 'Bae Doona'}, {'id': 'nm1392548', 'name': 'Nam-jin Kim'}, {'id': 'nm0950912', 'name': 'Ji-hye Yun'}, {'id': 'nm1204670', 'name': 'Jong-shin Yun'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjA0MTM1NTAwMF5BMl5BanBnXkFtZTcwMzYzMjEzMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0418867,Mangchi,2003,80.0,"Animation, Action, Adventure",5.9,,An orphan rescues a princess from a villainous general and flies her home on his solar-powered tricycle.,112,"[{'id': 'nm1669021', 'name': 'Tae-geun Ahn'}]","[{'id': 'nm1675167', 'name': 'Seo-young Kim'}, {'id': 'nm1668767', 'name': 'Jeong-min Bae'}, {'id': 'nm1668523', 'name': 'Yong-jun Kim'}, {'id': 'nm1674931', 'name': 'Seok-pil Choi'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTM3ODk4OTgyMV5BMl5BanBnXkFtZTcwNzU5MTkyMw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0378078,Hwangsanbul,2003,104.0,Comedy,5.7,,"The leaders of Baekje, Silla, Tang China and Goguryeo meet to discuss why the southern kingdoms have to pay tribute to China.",292,"[{'id': 'nm1045937', 'name': 'Joon-ik Lee'}]","[{'id': 'nm0661867', 'name': 'Joong-Hoon Park'}, {'id': 'nm1045685', 'name': 'Jin-young Jung'}, {'id': 'nm1099131', 'name': 'Ji-myeong Oh'}, {'id': 'nm1001193', 'name': 'Kim Seon-a'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTQxMzgxNzQ2MV5BMl5BanBnXkFtZTgwMjk5OTk1MDE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0369357,Ddong gae,2003,101.0,Drama,6.2,,"(Korean with English subtitles) Life is tough for Chol-Min - his mother died during labor, forcing him to grow up alonge with his stoic police officer father. However, Chol-Min lives a ...                See full summary »",308,"[{'id': 'nm0477041', 'name': 'Kyung-taek Kwak'}]","[{'id': 'nm0432601', 'name': 'Jung Woo-sung'}, {'id': 'nm0453448', 'name': 'Kim Kap-su'}, {'id': 'nm1392076', 'name': 'Uhm Ji-won'}, {'id': 'nm3487850', 'name': 'Wook Heo'}]",ko
"https://m.media-amazon.com/images/M/MV5BNThhYjk5NDMtN2Y2Ny00N2UwLWIxMTktNmUyODkwNjE3ODk5XkEyXkFqcGdeQXVyMjAzMjcxNTE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0358503,Haneul jeongwon,2003,95.0,"Drama, Romance",5.7,,Ah-sung has lost both his parents as a child which has left him emotionally scarred. That is why he is so surprised to find himself opening his heart to a girl he met a bar. But he learns ...                See full summary »,164,"[{'id': 'nm1344489', 'name': 'Dong-hyeon Lee'}]","[{'id': 'nm0497249', 'name': 'Eun-ju Lee'}, {'id': 'nm1343542', 'name': 'Jong-beom Son'}, {'id': 'nm0161149', 'name': 'Moo-Song Jeon'}, {'id': 'nm0814289', 'name': 'Song Wok-suk'}]",ko
"https://m.media-amazon.com/images/M/MV5BOWNhYTVjNzItMDNmMC00ZDM3LThkMjUtNDUwZmY1NmY0NWRjXkEyXkFqcGdeQXVyNDI3NjcxMDA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0364759,Yeokjeone sanda,2003,110.0,"Comedy, Drama",6.0,,Add a Plot,193,"[{'id': 'nm1368998', 'name': 'Yong-woon Park'}]","[{'id': 'nm0453670', 'name': 'Seung-woo Kim'}, {'id': 'nm0351710', 'name': 'Ha Ji-Won'}, {'id': 'nm1035593', 'name': 'Seong-jin Kang'}, {'id': 'nm1203299', 'name': 'Mun-shik Lee'}]",ko
"https://m.media-amazon.com/images/M/MV5BZTcwMGY2MjktODFiYy00YTNjLTgyZTUtNGNhYmZiNjk0YjBhXkEyXkFqcGdeQXVyMjE4MTIyNDI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0358528,Hwaseongeuro gan sanai,2003,107.0,"Drama, Romance",5.8,,"Little Seung Jae stays up all night and writes letters to So Hee, pretending to be her father on Mars. Leaving Seung Jae's innocent heart behind, So Hee leaves for a big city. Both grown up...                See full summary »",164,"[{'id': 'nm0453559', 'name': 'Jeong-kwon Kim'}]","[{'id': 'nm1040499', 'name': 'Kim Hee-seon'}, {'id': 'nm0793784', 'name': 'Shin Ha-kyun'}, {'id': 'nm1344369', 'name': 'So-hyeon Park'}, {'id': 'nm1049968', 'name': 'Kim In-kwon'}]",ko
"https://m.media-amazon.com/images/M/MV5BNDMyODg1MzkzMV5BMl5BanBnXkFtZTgwOTU5NTMwNjE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0390976,Choseung-dal-gwa bam-bae,2003,104.0,Drama,7.6,,"(Korean with English subtitles) Shelved for three years before it made its way to the international festivals, The Crescent Moon is director Chang Kil-soo's tender masterpiece about Nan-na,...                See full summary »",101,"[{'id': 'nm0151751', 'name': 'Kil-soo Chang'}]","[{'id': 'nm1029669', 'name': 'Ju-bong Gi'}, {'id': 'nm1514471', 'name': 'Ye-rin Han'}, {'id': 'nm1511876', 'name': 'Seo-hee Jang'}, {'id': 'nm1251889', 'name': 'Bu-ja Kang'}]",ko
"https://m.media-amazon.com/images/M/MV5BNDg2YzY0YjMtZTYyZS00ZTIxLTg0NjMtYzk1OWRhNjliMmJhXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0377042,Buleora bombaram,2003,113.0,"Comedy, Romance",5.9,,"Seon-guk, is a stingy writer who gets kicked out of his own room when a coffee shop hostess, Hwa-jung moves in.",134,"[{'id': 'nm1203013', 'name': 'Hang-jun Jang'}]","[{'id': 'nm0453670', 'name': 'Seung-woo Kim'}, {'id': 'nm1155573', 'name': 'Jeong-eun Kim'}, {'id': 'nm0839293', 'name': 'Ji-ru Sung'}, {'id': 'nm1428816', 'name': 'Kyeong-Beom Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BZjkwYzc0NWItMjRhNS00NDRlLThmOTEtYjc4OGQ0NDc0YjljXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0376018,O! Beu-ra-deo-seu,2003,110.0,"Comedy, Drama, Family",6.0,,"The story of two brothers, the younger one of whom has a rare disease which causes his body to age rapidly while his mind is still in a pre-teen state.",146,"[{'id': 'nm1420683', 'name': 'Yong-hwa Kim'}]","[{'id': 'nm0497631', 'name': 'Lee Jung-jae'}, {'id': 'nm1045934', 'name': 'Beom-su Lee'}, {'id': 'nm1203299', 'name': 'Mun-shik Lee'}, {'id': 'nm1422733', 'name': 'Seung-su Ryu'}]",ko
"https://m.media-amazon.com/images/M/MV5BMWIyMWEwY2EtZmNjZi00MGZkLWFjYTYtMmM5NWE1OWRmNTQwXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0381711,Widaehan yusan,2003,117.0,Comedy,5.9,,"Chang-sik lives strictly by the freeloader's handbook, doing the rounds of free samples in department store food sections and sponging off of his older brother. Mi-young nurtures grandiose ...                See full synopsis »",159,"[{'id': 'nm1457164', 'name': 'Sang-hun Oh'}]","[{'id': 'nm0510514', 'name': 'Chang Jung Lim'}, {'id': 'nm1001193', 'name': 'Kim Seon-a'}, {'id': 'nm1457045', 'name': 'Yi Shin'}, {'id': 'nm1239800', 'name': 'Kim Su-Mi'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTUyNTc3NTg3M15BMl5BanBnXkFtZTgwMzc1MTAzMjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2070649,Do-ga-ni,2011,125.0,Drama,8.0,,"Based on real events, this film depicts the story of a school for the hearing-impaired where young deaf students were sexually assaulted by the faculty members over a long period of time.",19539,"[{'id': 'nm1375363', 'name': 'Hwang Dong-hyuk'}]","[{'id': 'nm1508003', 'name': 'Gong Yoo'}, {'id': 'nm1869756', 'name': 'Jung Yu-mi'}, {'id': 'nm4694226', 'name': 'Hyeon-soo Kim'}, {'id': 'nm1048199', 'name': 'Jee-Young Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BZDgzYTVmZTEtY2I5Yy00ZDZjLTk4YTYtNTI5ZTZhZjI0OGNiXkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2082180,Ojik geudaeman,2011,108.0,"Action, Drama, Romance",7.7,,A love story centered on ex-boxer Chul-min and a blind telemarketer Jung-hwa.,10661,"[{'id': 'nm0814271', 'name': 'Song Il-gon'}]","[{'id': 'nm1234414', 'name': 'So Ji-seob'}, {'id': 'nm2174122', 'name': 'Han Hyo-joo'}, {'id': 'nm1120328', 'name': 'Kang Shin-il'}, {'id': 'nm1059148', 'name': 'Cheol-min Park'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjM2MTI4OTc5OF5BMl5BanBnXkFtZTgwNDk1MTAzMjE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1606384,Mai wei,2011,137.0,"Action, Drama, War",7.6,30,"In World War II-era Korea, rival runners, one Korean (Jang Dong-gun) and one Japanese (Joe Odagiri), go to war together against the Soviets.",12232,"[{'id': 'nm0437625', 'name': 'Je-kyu Kang'}]","[{'id': 'nm0417520', 'name': 'Jang Dong-Gun'}, {'id': 'nm0643885', 'name': 'Joe Odagiri'}, {'id': 'nm1549063', 'name': 'Bingbing Fan'}, {'id': 'nm1049968', 'name': 'Kim In-kwon'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTgwMjAyNzA0N15BMl5BanBnXkFtZTcwMTcxOTIwNw@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2025526,Choi-jong-byeong-gi hwal,2011,122.0,"Action, Adventure",7.1,,A skilled Korean archer goes up against the mighty force of Manchus with the sole purpose of rescuing his kidnapped sister.,12549,"[{'id': 'nm3482943', 'name': 'Han-min Kim'}]","[{'id': 'nm1310960', 'name': 'Park Hae-il'}, {'id': 'nm2440627', 'name': 'Seung-ryong Ryu'}, {'id': 'nm3673844', 'name': 'Mu-Yeol Kim'}, {'id': 'nm4623624', 'name': 'Moon Chae-Won'}]",ko
"https://m.media-amazon.com/images/M/MV5BMzM1NzM2NzM0NF5BMl5BanBnXkFtZTcwMzY0NDUyNw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt2007387,Go-ji-jeon,2011,133.0,"Action, Drama, History",7.3,59,A drama centered on the Korean War's final battle that will determine the border between north and south.,6868,"[{'id': 'nm1922242', 'name': 'Hun Jang'}]","[{'id': 'nm0793784', 'name': 'Shin Ha-kyun'}, {'id': 'nm1714968', 'name': 'Go Soo'}, {'id': 'nm1422733', 'name': 'Seung-su Ryu'}, {'id': 'nm2944077', 'name': 'Chang-Seok Ko'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTc3NzAwOTk1MF5BMl5BanBnXkFtZTgwMTY2MTAzMjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2132405,O-ssak-han yeon-ae,2011,114.0,"Comedy, Fantasy, Horror",6.8,,A magician meets an eccentric girl and offers her to work together in his magic show. It is only until a year later that he starts to know her personally and develops a feeling towards her despite her own problems.,3557,"[{'id': 'nm1672163', 'name': 'In-ho Hwang'}]","[{'id': 'nm1162030', 'name': 'Son Ye-jin'}, {'id': 'nm2523105', 'name': 'Lee Min-ki'}, {'id': 'nm1059148', 'name': 'Cheol-min Park'}, {'id': 'nm2613190', 'name': 'Kim Hyun-sook'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTU0MzA0NTc4Nl5BMl5BanBnXkFtZTgwNTQ1MTAzMjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1934381,7 gwanggu,2011,101.0,"Action, Sci-Fi",4.7,,"A crew, drilling offshore for oil south of Jeju island, finds a lethal alien life form instead.",2605,"[{'id': 'nm1537157', 'name': 'Ji-hoon Kim'}]","[{'id': 'nm0351710', 'name': 'Ha Ji-Won'}, {'id': 'nm0014227', 'name': 'Sung-Ki Ahn'}, {'id': 'nm0644885', 'name': 'Ji-Ho Oh'}, {'id': 'nm1981744', 'name': 'Ye-ryeon Cha'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTkzNzM0NjE2Nl5BMl5BanBnXkFtZTgwNDQ3ODE3MDE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt2025506,Beul-la-in-deu,2011,111.0,"Action, Crime, Drama",6.8,,"Su-a loses her sight and kid brother in a car accident. No more police academy. 3 years later she takes a taxi which hits a woman. Su-a gets out. After reporting it, a cop works with her learning that her 4 other senses ""see"".",3072,"[{'id': 'nm1017500', 'name': 'Sang-hoon Ahn'}]","[{'id': 'nm6327190', 'name': 'Ha-neul Kim'}, {'id': 'nm1235558', 'name': 'Yoo Seung-ho'}, {'id': 'nm1559465', 'name': 'Hie-bong Jo'}, {'id': 'nm4624041', 'name': 'Yang Yeong-jo'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTk2MTgxMjgxNl5BMl5BanBnXkFtZTgwOTU2MTAzMjE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1937339,Sseo-ni,2011,124.0,"Comedy, Drama",7.8,,"Seven girls become good friends in high school, then events pull them apart for 25 years. When one of the friends lies dying in a hospital, she wishes to see each of them one last time.",6258,"[{'id': 'nm3292009', 'name': 'Hyeong-Cheol Kang'}]","[{'id': 'nm1162053', 'name': 'Ho-jeong Yu'}, {'id': 'nm2987726', 'name': 'Shim Eun-kyung'}, {'id': 'nm0423080', 'name': 'Hee-kyung Jin'}, {'id': 'nm3514591', 'name': 'Min-yeong Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BMGVkNmQyNWMtMjI2MC00MTJkLTlhYjMtZmU3NzE1MDk5YWM3XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY98_CR1,0,67,98_AL_.jpg",tt2086830,Dwae-ji-ui wang,2011,97.0,"Animation, Drama, Thriller",6.7,,"Jong-suk and Kyung-min meet up to talk about their high school past, it's been 15 years since they last talked. It brings up all kinds of memories.",1759,"[{'id': 'nm3613566', 'name': 'Sang-ho Yeon'}]","[{'id': 'nm3344655', 'name': 'Yang Ik-joon'}, {'id': 'nm2442113', 'name': 'Oh Jung-se'}, {'id': 'nm1092665', 'name': 'Hye-na Kim'}, {'id': 'nm3345824', 'name': 'Kkobbi Kim'}]",ko
